0.37802964245592735,0.36469630912259166,0.2572740484214573
0.37477089602788843,0.3614375626945566,0.26379154127752685
0.3815536165004037,0.36822028316706906,0.2502261003325014
0.3844574125794962,0.3711240792461641,0.24441850817432204
0.3824069470269331,0.3690736136936015,0.2485194392794411
0.3801722115078853,0.3668388781745499,0.25298891031754345
0.38572817239094365,0.3723948390576129,0.24187698855142298
0.35931139299086867,0.3459780596575355,0.29471054735156105
0.37534524165762806,0.3620119083242929,0.2626428500180498
0.36951256096445473,0.35617922763112564,0.2743082114043975
0.34399999999999487,0.327999999999999,0.3279999999999978
0.3921513730536115,0.37881803972027367,0.22903058722609318
0.39753926248928223,0.3842059291559585,0.21825480835474875
0.3768678430062781,0.36353450967294476,0.2595976473207461
0.34399999999999165,0.32799999999999285,0.32799999999999013
0.3785625318065249,0.3652291984731876,0.25620826972026045
0.3781988148189831,0.36486548148564996,0.2569357036953438
0.3820424853471922,0.3687091520138635,0.2492483626389261
0.3756528001871302,0.3623194668537963,0.2620277329590444
0.3689879069757431,0.35565457364241027,0.2753575193818233
0.34399999999999387,0.3279999999999947,0.327999999999992
0.38427523865854996,0.37094190532521726,0.24478285601620658
0.38582777881460717,0.37249444548127675,0.24167777570409266
0.4011644455432422,0.3878311122099099,0.21100444224682874
0.3795109854482745,0.36617765211494285,0.2543113624367568
0.40321426598688503,0.38988093265355644,0.20690480135954148
0.3691023620965655,0.35576902876323274,0.27512860914018433
0.3796652353829165,0.3663319020495791,0.2540028625674841
0.3791753270478562,0.3658419937145216,0.2549826792376001
0.37763385421807244,0.36430052088474485,0.25806562489716134
0.38524119850734967,0.3719078651740158,0.24285093631861054
0.37529891689263456,0.36196558355929587,0.2627354995480336
0.3905211629519876,0.37718782961865466,0.23229100742933817
0.38934291414052496,0.376009580807186,0.23464750505226345
0.3655951436014826,0.3522618102681507,0.2821430461303386
0.39305300435384993,0.37971967102052073,0.22722732462561124
0.3800005200507968,0.3666671867174628,0.2533322932317114
0.385077167697134,0.3717438343638016,0.24317899793904266
0.3791532479108274,0.3658199145774979,0.25502683751165506
0.3830076609810383,0.3696743276477102,0.24731801137123208
0.40183097393513784,0.3884976406018008,0.20967138546304379
0.39721202117408383,0.3838786878407542,0.21890929098514988
0.3652425082937214,0.3519091749603946,0.2828483167458597
0.37093720891402415,0.35760387558069506,0.2714589155052537
0.3439999999999971,0.32799999999999807,0.32800000000000024
0.3793803127046288,0.3660469793712968,0.25457270792405173
0.36555666561870115,0.35222333228536695,0.28222000209590165
0.3677573673494679,0.35442403401613476,0.27781859863437003
0.39725825229876416,0.3839249189654282,0.21881682873578087
0.37315347659936837,0.3598201432660358,0.2670263801345672
0.34399999999999487,0.3279999999999966,0.3279999999999954
0.3661183601089441,0.3527850267756158,0.28109661311541245
0.3980804692509814,0.38474713591765064,0.21717239483134662
0.3826477054004061,0.3693143720670763,0.2480379225324936
0.37752694235174655,0.3641936090184108,0.25827944862980917
0.40744388019026406,0.39411054685693314,0.19844557295278895
0.3749346899152972,0.3616013565819555,0.26346395350271423
0.3808224701278494,0.3674891367945186,0.2516883930776127
0.3600149741841937,0.3466816408508585,0.29330338496492486
0.3757291007043358,0.3623957673710039,0.261875131924645
0.3818883496526103,0.3685550163192788,0.24955663402809303
0.37257310401653077,0.359239770683196,0.2681871253002399
0.3798125415738801,0.36647920824054214,0.2537082501855509
0.38479771438229093,0.37146438104895707,0.24373790456873182
0.3820099876747804,0.3686766543414467,0.24931335798374246
0.373559200605954,0.36022586727261563,0.26621493212139974
0.3672971519139397,0.35396381858060794,0.27873902950541996
0.3767264633810303,0.3633931300476971,0.25988040657124645
0.3824405234871391,0.3691071901538025,0.24845228635903116
0.3837469510317547,0.3704136176984209,0.2458394312697951
0.3614006905012716,0.3480673571679364,0.29053195233076085
0.395714303242777,0.38238096990943893,0.221904726847757
0.37801810777601264,0.3646847744426835,0.25729711778128
0.3910249727552805,0.37769163942194867,0.2312833878227546
0.3811189225460935,0.3677855892127665,0.2510954882411141
0.41760332156746877,0.4042699882341359,0.17812669019838068
0.3439999999999948,0.3279999999999963,0.32799999999999424
0.34399999999999376,0.327999999999994,0.3279999999999943
0.3737132992870714,0.3603799659537424,0.2659067347591723
0.37730453350767434,0.3639712001743426,0.25872426631795525
0.3906330184873192,0.37729968515398576,0.23206729635867063
0.39141416538147134,0.3780808320481336,0.2305050025703692
0.3918147253872342,0.3784813920539049,0.2297038825588441
0.3439999999999884,0.3279999999999865,0.32799999999998675
0.3820302882166803,0.36869695488334675,0.24927275689994677
0.38479067418409757,0.37145734085076565,0.24375198496511524
0.39159318345121724,0.3782598501178861,0.2301469664308736
0.3439999999999964,0.3279999999999971,0.3279999999999966
