0.5066666666666646,0.49333333333330603
0.5066666666666694,0.4933333333332868
0.5066666666666662,0.49333333333333496
0.5066666666666655,0.49333333333331375
0.5066666666666677,0.4933333333333802
0.506666666666665,0.4933333333333767
0.5066666666666674,0.49333333333335305
0.506666666666658,0.4933333333332761
0.5066666666666672,0.4933333333333441
0.5066666666666686,0.4933333333333612
0.5066666666666647,0.49333333333336993
0.5066666666666654,0.4933333333333525
0.5066666666666676,0.49333333333335333
0.5066666666666673,0.4933333333333744
0.5066666666666648,0.49333333333328355
0.5066666666666679,0.4933333333333563
0.506666666666669,0.49333333333330454
0.5066666666666673,0.4933333333332994
0.5066666666666693,0.49333333333331125
0.5066666666666667,0.4933333333333333
0.5066666666666662,0.49333333333335494
0.5066666666666617,0.49333333333337476
0.5066666666666666,0.49333333333337354
0.506666666666664,0.49333333333335083
0.5066666666666678,0.4933333333332911
0.5066666666666674,0.49333333333329105
0.5066666666666624,0.4933333333333558
0.5066666666666662,0.49333333333336055
0.5066666666666686,0.49333333333332946
0.5066666666666637,0.493333333333283
0.5066666666666678,0.4933333333333654
0.5066666666666672,0.4933333333333706
0.5066666666666655,0.49333333333328105
0.5066666666666678,0.4933333333333421
0.5066666666666649,0.4933333333333161
0.5066666666666677,0.49333333333332324
0.5066666666666634,0.4933333333333435
0.5066666666666645,0.4933333333333397
0.5066666666666675,0.49333333333333473
0.506666666666668,0.49333333333333307
0.5066666666666617,0.4933333333333018
0.5066666666666626,0.49333333333333584
0.5066666666666638,0.4933333333333142
0.5066666666666652,0.49333333333335166
0.5066666666666645,0.49333333333333823
0.5066666666666628,0.49333333333338236
0.5066666666666741,0.49333333333334256
0.5066666666666704,0.49333333333330304
0.5066666666666655,0.4933333333333129
0.5066666666666655,0.4933333333333147
0.5066666666666675,0.4933333333333514
0.5066666666666659,0.4933333333333236
0.506666666666665,0.49333333333331825
0.5066666666666653,0.49333333333331825
0.5066666666666659,0.4933333333332902
0.5066666666666689,0.49333333333332513
0.5066666666666672,0.49333333333329193
0.5066666666666645,0.49333333333334184
0.5066666666666673,0.4933333333333473
0.5066666666666639,0.4933333333333297
0.5066666666666666,0.493333333333348
0.5066666666666677,0.493333333333344
0.5066666666666667,0.49333333333331236
0.5066666666666668,0.4933333333333113
0.506666666666658,0.4933333333333202
0.5066666666666698,0.49333333333329
0.5066666666666632,0.4933333333333435
0.5066666666666646,0.4933333333333199
0.5066666666666679,0.4933333333333724
0.5066666666666656,0.49333333333333307
0.5066666666666687,0.49333333333331736
0.5066666666666678,0.49333333333326856
0.5066666666666705,0.49333333333336565
0.5066666666666612,0.49333333333334806
0.5066666666666659,0.49333333333333346
0.5066666666666683,0.4933333333333415
0.5066666666666689,0.49333333333337187
0.506666666666667,0.49333333333334956
0.5066666666666667,0.4933333333333212
0.5066666666666684,0.493333333333313
0.5066666666666678,0.4933333333333438
0.5066666666666667,0.49333333333335455
0.506666666666667,0.49333333333333323
0.506666666666669,0.49333333333331586
0.5066666666666644,0.49333333333337515
0.5066666666666666,0.4933333333333719
0.5066666666666679,0.4933333333333481
0.5066666666666689,0.49333333333330726
0.5066666666666666,0.49333333333333496
0.5066666666666704,0.4933333333333572
0.5066666666666673,0.49333333333332086
0.506666666666667,0.4933333333333166
0.5066666666666675,0.49333333333336854
0.506666666666666,0.493333333333323
0.5066666666666682,0.49333333333336826
0.5066666666666659,0.4933333333333595
0.5066666666666667,0.49333333333332136
0.5066666666666642,0.4933333333333708
0.5066666666666667,0.4933333333333408
0.5066666666666672,0.49333333333337387
0.5066666666666695,0.493333333333328
0.5066666666666675,0.4933333333333298
0.5066666666666666,0.4933333333333403
0.5066666666666676,0.493333333333389
0.5066666666666654,0.4933333333333314
0.5066666666666679,0.4933333333333327
0.5066666666666692,0.4933333333333223
0.5066666666666647,0.493333333333347
0.5066666666666695,0.49333333333336415
0.5066666666666654,0.4933333333333455
0.5066666666666667,0.4933333333333053
0.5066666666666658,0.49333333333329793
0.5066666666666656,0.4933333333333129
0.5066666666666656,0.4933333333333627
0.5066666666666643,0.493333333333319
0.5066666666666675,0.49333333333328755
0.5066666666666706,0.4933333333333496
0.5066666666666669,0.4933333333333581
0.506666666666666,0.4933333333333457
0.5066666666666682,0.49333333333333373
0.5066666666666647,0.4933333333333037
0.506666666666667,0.49333333333338353
0.5066666666666688,0.4933333333333536
0.5066666666666655,0.4933333333333397
0.5066666666666687,0.4933333333332877
0.5066666666666642,0.49333333333336105
0.5066666666666704,0.49333333333333984
0.5066666666666632,0.49333333333336865
0.506666666666667,0.49333333333332186
0.5066666666666653,0.4933333333333251
0.5066666666666664,0.49333333333335333
0.5066666666666664,0.49333333333333423
0.5066666666666655,0.4933333333332764
0.5066666666666675,0.493333333333373
0.5066666666666629,0.49333333333335094
0.5066666666666676,0.49333333333333407
0.5066666666666643,0.4933333333333182
0.5066666666666684,0.4933333333333447
0.5066666666666669,0.4933333333333362
0.5066666666666714,0.4933333333333163
0.5066666666666673,0.4933333333333182
0.5066666666666672,0.4933333333333502
0.5066666666666676,0.4933333333333869
0.5066666666666682,0.49333333333333945
0.5066666666666672,0.4933333333333238
0.5066666666666685,0.49333333333335944
0.5066666666666688,0.49333333333334156
0.506666666666669,0.4933333333333011
0.5066666666666644,0.49333333333330215
0.5066666666666675,0.49333333333329127
0.5066666666666654,0.4933333333333583
0.5066666666666685,0.49333333333332635
0.506666666666663,0.49333333333331575
0.5066666666666696,0.4933333333333471
0.5066666666666634,0.4933333333333406
0.5066666666666664,0.49333333333333
0.5066666666666665,0.49333333333330615
0.5066666666666676,0.4933333333333195
0.5066666666666663,0.49333333333335516
0.5066666666666674,0.4933333333333054
0.5066666666666673,0.4933333333333144
0.5066666666666648,0.4933333333333094
0.5066666666666686,0.4933333333333259
0.5066666666666658,0.49333333333331303
0.5066666666666665,0.493333333333344
0.5066666666666693,0.49333333333334284
0.506666666666664,0.49333333333335694
0.5066666666666688,0.4933333333333413
0.5066666666666643,0.49333333333333934
0.5066666666666654,0.49333333333332446
0.5066666666666652,0.49333333333334123
0.5066666666666657,0.49333333333331664
0.5066666666666652,0.49333333333333235
0.5066666666666655,0.4933333333333497
0.5066666666666665,0.49333333333333357
0.506666666666667,0.49333333333335344
0.5066666666666659,0.49333333333333107
0.5066666666666666,0.4933333333333273
0.5066666666666645,0.4933333333332759
0.5066666666666695,0.493333333333319
0.5066666666666672,0.4933333333333609
0.5066666666666659,0.49333333333329743
0.5066666666666678,0.4933333333333539
0.5066666666666656,0.49333333333333507
0.506666666666665,0.49333333333332813
0.5066666666666679,0.4933333333333589
0.5066666666666689,0.49333333333331847
0.5066666666666685,0.49333333333334106
0.5066666666666656,0.493333333333378
0.5066666666666679,0.4933333333333269
0.5066666666666667,0.4933333333333803
0.5066666666666676,0.4933333333333552
0.5066666666666649,0.49333333333329243
0.5066666666666678,0.4933333333333465
0.5066666666666656,0.4933333333333107
0.5066666666666648,0.49333333333334034
0.5066666666666652,0.4933333333333604
0.5066666666666653,0.49333333333331236
0.5066666666666646,0.4933333333333318
0.5066666666666675,0.4933333333333463
0.5066666666666672,0.4933333333333614
0.5066666666666676,0.49333333333333523
0.5066666666666697,0.4933333333333715
0.5066666666666658,0.49333333333334345
0.5066666666666663,0.49333333333337176
0.5066666666666921,0.4933333333333383
0.5066666666666663,0.49333333333333845
0.506666666666666,0.49333333333335005
0.5066666666666692,0.49333333333334056
0.5066666666666566,0.493333333333333
0.5066666666666625,0.4933333333333089
0.506666666666668,0.493333333333373
0.5066666666666684,0.4933333333333233
0.5066666666666649,0.4933333333333308
0.506666666666669,0.49333333333336593
0.5066666666666677,0.49333333333330504
0.5066666666666646,0.49333333333329016
0.5066666666666712,0.49333333333330043
0.5066666666666678,0.4933333333333351
0.5066666666666653,0.49333333333330953
0.506666666666666,0.4933333333332952
0.5066666666666683,0.4933333333333126
0.5066666666666663,0.4933333333333053
0.5066666666666697,0.4933333333333186
0.5066666666666682,0.4933333333333171
0.5066666666666637,0.49333333333331664
0.5066666666666694,0.49333333333333995
0.5066666666666667,0.49333333333332385
0.5066666666666658,0.4933333333333127
0.5066666666666665,0.49333333333336576
0.5066666666666634,0.4933333333333356
0.5066666666666655,0.4933333333332968
0.5066666666666674,0.4933333333332872
0.5066666666666642,0.4933333333333414
0.5066666666666687,0.4933333333333105
0.5066666666666662,0.4933333333333227
0.5066666666666655,0.49333333333333484
0.5066666666666674,0.4933333333333265
0.506666666666666,0.4933333333333512
0.506666666666671,0.49333333333329715
0.5066666666666695,0.493333333333311
0.5066666666666669,0.4933333333333052
0.5066666666666652,0.49333333333336915
0.5066666666666664,0.49333333333334545
0.5066666666666645,0.49333333333332385
0.5066666666666698,0.49333333333327595
0.5066666666666675,0.4933333333333179
0.5066666666666655,0.49333333333329327
0.5066666666666686,0.49333333333331797
0.5066666666666636,0.49333333333333
0.506666666666667,0.4933333333333409
0.5066666666666668,0.49333333333336776
0.5066666666666663,0.49333333333331125
0.5066666666666684,0.49333333333336316
0.5066666666666687,0.4933333333333447
0.5066666666666665,0.493333333333324
0.5066666666666684,0.49333333333332036
0.506666666666665,0.4933333333333795
0.5066666666666656,0.4933333333333172
0.5066666666666675,0.4933333333333109
0.5066666666666666,0.49333333333330587
0.5066666666666647,0.49333333333336216
0.5066666666666677,0.4933333333333224
0.5066666666666639,0.4933333333333055
0.5066666666666668,0.49333333333332874
0.5066666666666745,0.4933333333333969
0.5066666666666685,0.493333333333341
0.5066666666666679,0.4933333333332999
0.5066666666666653,0.493333333333319
0.5066666666666687,0.4933333333333457
0.5066666666666656,0.49333333333328344
0.506666666666668,0.4933333333332702
0.5066666666666688,0.49333333333332197
0.5066666666666695,0.4933333333332888
0.5066666666666676,0.493333333333326
0.5066666666666659,0.493333333333349
0.5066666666666675,0.493333333333321
0.5066666666666662,0.49333333333336893
0.5066666666666655,0.49333333333330004
0.5066666666666655,0.49333333333332424
0.5066666666666718,0.4933333333333527
0.5066666666666697,0.49333333333332274
0.5066666666666654,0.4933333333333341
0.5066666666666653,0.49333333333339907
0.5066666666666667,0.49333333333336704
0.5066666666666647,0.49333333333333007
0.5066666666666666,0.49333333333335705
0.506666666666668,0.4933333333333165
0.5066666666666658,0.49333333333332197
0.5066666666666667,0.4933333333333086
0.5066666666666642,0.4933333333333417
0.5066666666666667,0.49333333333332924
0.5066666666666693,0.49333333333333185
0.5066666666666665,0.4933333333333276
0.5066666666666666,0.4933333333333212
0.506666666666669,0.49333333333331836
0.506666666666667,0.4933333333333331
0.5066666666666693,0.4933333333333125
0.5066666666666708,0.4933333333333259
0.5066666666666656,0.493333333333353
0.5066666666666653,0.4933333333333333
0.5066666666666658,0.493333333333373
0.5066666666666692,0.4933333333333305
0.5066666666666674,0.4933333333333542
0.5066666666666698,0.49333333333333984
0.50666666666667,0.4933333333333467
0.5066666666666655,0.49333333333332435
0.5066666666666663,0.4933333333333158
0.5066666666666685,0.49333333333330337
0.5066666666666676,0.4933333333333552
0.5066666666666652,0.49333333333337437
0.506666666666668,0.4933333333333014
0.506666666666656,0.49333333333327517
0.5066666666666655,0.4933333333333083
0.506666666666669,0.49333333333330837
0.5066666666666645,0.49333333333332297
0.5066666666666682,0.4933333333333276
0.5066666666666696,0.49333333333334195
0.5066666666666668,0.49333333333332946
0.50666666666667,0.49333333333333435
0.5066666666666659,0.493333333333336
0.5066666666666667,0.49333333333332313
0.5066666666666674,0.4933333333333499
0.5066666666666702,0.4933333333333595
0.5066666666666678,0.49333333333331314
0.5066666666666679,0.4933333333332951
0.5066666666666694,0.4933333333333201
0.5066666666666664,0.49333333333335067
0.5066666666666685,0.49333333333334994
0.5066666666666672,0.4933333333333203
0.506666666666666,0.493333333333333
0.5066666666666659,0.49333333333334684
0.5066666666666684,0.49333333333333235
0.5066666666666632,0.49333333333331947
0.5066666666666674,0.4933333333333675
0.5066666666666668,0.4933333333333335
0.5066666666666676,0.4933333333333013
0.5066666666666662,0.4933333333333086
0.5066666666666666,0.4933333333333228
0.506666666666669,0.49333333333329804
0.5066666666666667,0.49333333333333396
0.506666666666667,0.4933333333333013
0.5066666666666662,0.4933333333333607
0.5066666666666656,0.4933333333333015
0.5066666666666734,0.4933333333333462
0.5066666666666674,0.4933333333333324
0.5066666666666647,0.49333333333334334
0.5066666666666645,0.4933333333333127
0.506666666666666,0.49333333333334844
0.506666666666667,0.4933333333333418
0.506666666666665,0.49333333333331203
0.5066666666666751,0.49333333333331464
0.5066666666666658,0.49333333333333274
0.5066666666666667,0.4933333333332937
0.5066666666666654,0.49333333333332324
0.5066666666666644,0.49333333333332424
0.5066666666666644,0.4933333333333171
0.5066666666666659,0.4933333333333398
0.5066666666666635,0.4933333333333763
0.5066666666666662,0.49333333333332857
0.5066666666666682,0.49333333333335166
0.5066666666666698,0.49333333333334767
0.5066666666666683,0.49333333333331625
0.5066666666666678,0.4933333333333167
0.5066666666666688,0.4933333333332812
0.5066666666666672,0.4933333333333374
0.5066666666666707,0.49333333333332363
0.5066666666666676,0.4933333333333264
0.506666666666667,0.4933333333333536
0.506666666666664,0.4933333333333774
0.5066666666666642,0.49333333333334933
0.506666666666667,0.49333333333331547
0.506666666666663,0.49333333333328694
0.5066666666666669,0.4933333333333206
0.5066666666666633,0.49333333333336504
0.5066666666666674,0.49333333333333057
0.5066666666666595,0.49333333333335516
0.5066666666666683,0.49333333333333135
0.5066666666666655,0.49333333333331114
0.5066666666666706,0.4933333333333838
0.5066666666666666,0.4933333333333535
0.5066666666666734,0.49333333333331575
0.5066666666666662,0.49333333333334334
0.5066666666666676,0.49333333333331497
0.5066666666666673,0.49333333333327994
0.5066666666666654,0.49333333333334733
0.5066666666666659,0.4933333333332863
0.5066666666666679,0.4933333333333316
0.5066666666666658,0.4933333333333145
0.5066666666666675,0.49333333333332613
0.5066666666666662,0.4933333333333643
0.5066666666666639,0.49333333333333784
0.5066666666666678,0.4933333333333327
0.5066666666666683,0.4933333333333027
0.5066666666666698,0.49333333333333235
0.5066666666666624,0.49333333333329005
0.5066666666666642,0.4933333333333473
0.5066666666666666,0.4933333333332983
0.5066666666666656,0.4933333333333088
0.506666666666667,0.4933333333333667
0.5066666666666668,0.49333333333333457
0.5066666666666678,0.49333333333332985
0.5066666666666662,0.49333333333333435
0.5066666666666655,0.493333333333315
0.5066666666666613,0.49333333333329954
0.5066666666666662,0.49333333333330615
0.5066666666666643,0.49333333333330565
0.5066666666666659,0.49333333333332874
0.5066666666666676,0.4933333333333024
0.5066666666666664,0.4933333333333577
0.5066666666666644,0.4933333333333748
0.5066666666666683,0.49333333333332074
0.5066666666666674,0.4933333333333013
0.506666666666667,0.49333333333331797
0.5066666666666643,0.49333333333334495
