0.38988898406151407,0.37655565072817926,0.23355536521033068
0.3912133401871724,0.3778800068538428,0.23090665295900556
0.40234870838269465,0.3890153750493629,0.20863591656795888
0.398377770914675,0.38504443758133766,0.21657779150399878
0.3814678160177622,0.3681344826844268,0.25039770129781647
0.39286071259381283,0.37952737926047736,0.22761190814571838
0.3858039500401509,0.37247061670682075,0.24172543325305204
0.382894155249579,0.36956082191625134,0.2475450228341903
0.38633337577815374,0.3730000424448219,0.24066658177704253
0.39039189727186147,0.3770585639385281,0.23254953878962717
0.3854549396607937,0.37212160632745583,0.2424234540117619
0.3803217219426939,0.3669883886093559,0.25268988944796505
0.38169553265385053,0.36836219932051006,0.24994226802565025
0.3927012656847077,0.3785407797587706,0.2287579545565314
0.35610909863050105,0.34032188134969066,0.3035690200198153
0.3828287604159696,0.3694954270826323,0.24767581250141738
0.3536221656968382,0.33774509453507856,0.3086327397680899
0.3972287144950922,0.38389538116175487,0.21887590434316115
0.38931478935592023,0.3759814560225833,0.23470375462151488
0.39937497319395504,0.38604163986062273,0.21458338694544046
0.3847602896651037,0.37142695633176753,0.2438127540031418
0.38957911932640793,0.3762457859930751,0.23417509468052886
0.38816588817375136,0.37483255484040795,0.23700155698584974
0.3971082545169853,0.38377492118365014,0.21911682429937196
0.3894777090837982,0.3761443757504665,0.23437791516575118
0.354410903625823,0.3387435617213491,0.3068455346528342
0.37782992462175513,0.3644965912884287,0.2576734840898451
0.37736324587580267,0.3640299125424718,0.25860684158174563
0.3847466705766983,0.37141333724336256,0.2438399921799547
0.38686121143296653,0.3735278780996327,0.23961091046741584
0.36034620278470675,0.34475539602458094,0.2948984011907233
0.4102260350824709,0.39689270174913327,0.19288126316840085
0.3997550241637184,0.38642169083038336,0.21382328500590966
0.38273277378210124,0.36939944044876144,0.24786778576914245
0.38150396371471895,0.36817063038138637,0.2503254059039181
0.39033276498546793,0.37699943165212824,0.23266780336241594
0.3937844240322286,0.38045109069889993,0.2257644852688963
0.38989561163604847,0.37656227830271094,0.23354211006125297
0.3957550585886153,0.382421725255278,0.221823216156122
0.38679932612178874,0.37346599278845,0.23973468108977797
0.3866539371997201,0.37332060386638477,0.24002545893391963
0.3878430551909384,0.3745097218576064,0.23764722295147592
0.38372065328140803,0.37038731994807533,0.24589202677052927
0.3541341062402372,0.3383026717256562,0.3075632220341265
0.3555910455746968,0.3397257132178711,0.30468324120745127
0.39901858257117495,0.38568524923784636,0.2152961681909981
0.38161354115981355,0.3682802078264816,0.2501062510137273
0.37936931212714947,0.3660359787938087,0.2545947090790509
0.38395949669567814,0.37062616336233734,0.24541433994199452
0.4058627796441183,0.39252944631078024,0.20160777404511204
0.39664861662952133,0.38331528329618586,0.22003610007430366
0.39109443309084835,0.37776109975751304,0.23114446715164472
0.3541086654712756,0.3382033020223162,0.30768803250642085
0.380008996194976,0.366675662861644,0.2533153409433992
0.3997308232478522,0.38639748991451717,0.21387168683764354
0.379183736607996,0.3658504032746588,0.25496586011735833
0.38308184097234743,0.3697485076390086,0.2471696513886505
0.38652601079088617,0.3731926774575556,0.2402813117515805
0.4163712388588128,0.403037905525476,0.1805908556157158
0.3843562099618749,0.3710228766285407,0.24462091340959705
0.38108526586293956,0.3677519325296063,0.2511628016074705
0.3553860512995353,0.33943586903097384,0.3051780796694954
0.3938313066834834,0.3804979733501575,0.22567071996638385
0.39937059526268237,0.38603726192934973,0.2145921428079787
0.3912161438930953,0.3778828105597613,0.2309010455471561
0.3765322173246717,0.363198883991335,0.26026889868400693
0.35771421648724633,0.3421335737747411,0.3001522097380245
0.40415677649584886,0.39082344316250966,0.2050197803416509
0.3809654236962287,0.36763209036290584,0.25140248594088593
0.3845184985463468,0.3711851652130048,0.24429633624064973
0.39778960020527104,0.3844562668719397,0.21775413292281015
0.3895699189609633,0.3762365856276341,0.23419349541143047
0.3777877713292455,0.364454437995916,0.25775779067485594
0.37773347146099107,0.3644001381276569,0.2578663904113685
0.3813362450456152,0.3680029117122765,0.2506608432421267
0.3893114114418247,0.3759780781084915,0.23471051044969948
0.40263872961666203,0.3893053962833321,0.20805587410001755
0.38907645062597584,0.3757431172926456,0.23518043208139372
0.3911110779229091,0.3777777445895758,0.23111117748753154
0.3830631487310809,0.3697298153977477,0.2472070358711881
0.38372967140364195,0.37039633807031097,0.2458739905260688
0.35803505638971334,0.3423814519430779,0.29958349166721526
0.3519968902206796,0.33604759466740947,0.3119555151119152
0.4034669614857788,0.3901336281524423,0.2063994103617831
0.38443833202378763,0.3711049986904553,0.24445666928577378
0.40254408124790864,0.3892107479145784,0.20824517083753166
0.3931877008880513,0.3798543675547212,0.2269579315572465
0.3840399822904643,0.3707066489571336,0.2452533687524206
0.38616585907310685,0.3728325257397719,0.24100161518713312
0.38583139026455593,0.3724980569312224,0.24167055280423788
0.40109853099892984,0.38776519766559264,0.21113627133548402
0.3729664408165204,0.35963310748318583,0.2674004517003029
0.3969178991522654,0.38358456581892947,0.21949753502881764
0.4005150993419109,0.3871817660085779,0.2123031346495254
0.3917503147728098,0.37841698143948055,0.2298327037877258
0.3766797640533859,0.3633464307200541,0.25997380522658414
0.3922970974503496,0.3789637641170099,0.22873913843264926
0.38761071435318084,0.3742773810198529,0.23811190462698978
0.3801917909169101,0.3668584575835823,0.2529497514995315
0.37757448631221857,0.3642411529788895,0.25818436070891765
0.3827360390488794,0.36940270571555434,0.24786125523558822
0.3820793419809915,0.3687460086476641,0.24917464937136674
0.41321509278723545,0.3998817594539045,0.18690314775887557
0.37338038221850317,0.3600470488851682,0.2665725688963376
0.37570722653472405,0.3623738932013931,0.2619188802639067
0.40085784088527227,0.38752450755193674,0.21161765156280057
0.39079457834754494,0.37746124501420986,0.2317441766382579
0.4034437491400632,0.39011041580673156,0.20644583505321698
0.39693409760169246,0.3836007642683664,0.2194651381299666
0.3944213076683542,0.381087974335019,0.2244907179966434
0.38644467344233424,0.3731113401090061,0.2404439864486832
0.3876715736434004,0.37433824031007296,0.2379901860465467
0.39684081955557277,0.38350748622223213,0.21965169422220615
0.41311116899808514,0.39977783566475117,0.187110995337175
0.3877782351866692,0.37444490185334317,0.23777686296001666
0.3872699497784473,0.373936616445116,0.23879343377645604
0.389077896274679,0.37574456294134373,0.23517754078399392
0.3871293416889508,0.37379600835561927,0.23907464995544855
0.384394398464481,0.3710610651311475,0.24454453640438167
0.3778286810649525,0.3644953477316124,0.25767597120344715
0.3905207169567501,0.37718738362341175,0.2322918994198556
0.37707437208141553,0.36374103874808084,0.25918458917051995
0.3869445434094096,0.37361121007606957,0.23944424651453328
0.38907472123528114,0.3757413879019451,0.2351838908627819
0.3671626633568261,0.35382933002348627,0.27900800661969616
0.37328670081399634,0.35995336748066525,0.2667599317053522
0.39636571149070904,0.38303237815737873,0.22060191035192414
0.3908263291659051,0.37749299583258106,0.23168067500154013
0.39187733250002377,0.37854399916668696,0.22957866833330484
0.38180212883579295,0.36846879550246703,0.24972907566176852
0.3969306114930337,0.38359727815969785,0.2194721103472743
0.3972284294297555,0.38389509609642236,0.21887647447383554
0.3726311244622194,0.35929779112888865,0.2680710844089052
0.3959883683088045,0.3826550349754761,0.22135659671573926
0.39282417507994416,0.37949084174660386,0.22768498317346325
0.3902376898004969,0.37690435646716136,0.23285795373235613
0.3846501072883314,0.37131677395500123,0.24403311875669023
0.38289843328221024,0.3695650999488704,0.24753646676893534
0.3825182095386485,0.3691848762053115,0.248296914256052
0.39961453186576606,0.3862811985324252,0.21410426960181542
0.3828063393161279,0.3694730059827928,0.24772065470109517
0.3915902489343446,0.37825691560100555,0.23015283546465987
0.376775374618267,0.36344204128493407,0.25978258409680893
0.3825032390670571,0.3691699057337206,0.24832685519922768
0.35782387749016775,0.3421567463464517,0.30001937616339747
0.38966416246289115,0.376330829129551,0.2340050084075671
0.38133136506691834,0.3679980317335694,0.250670603199515
0.3970044956827099,0.3836711623493757,0.21932434196793166
0.3750949197678378,0.3617615864345029,0.26314349379767776
0.3509865769603894,0.33499164742771403,0.3140217756119063
0.3883540256324519,0.37502069229911766,0.23662528206844782
0.3826381905349258,0.3693048572015865,0.24805695226349755
0.3983147447515883,0.38498141141825737,0.21670384383017305
0.39210643960780406,0.37877310627446686,0.22912045411774
0.3917933425950696,0.3784600092617433,0.2297466481432196
0.383722741584331,0.3703894082509998,0.2458878501646899
0.38256613950398377,0.36923280617065163,0.24820105432538142
0.39578889079134505,0.38245555745800736,0.22175555175065598
0.36611063975013797,0.35277730641680466,0.28111205383306553
0.3793760947185125,0.36604276138516895,0.2545811438963205
0.3522361033252411,0.3363428550420129,0.3114210416327587
0.39454470221940485,0.3812113688860714,0.22424392889454042
0.38337014603736247,0.37003681270403116,0.2465930412586321
0.3989219706087776,0.38558863727543957,0.21548939211579637
0.3553296253607254,0.3394218417830424,0.3052485328562429
0.38585126553581306,0.372517932202479,0.2416308022617241
0.3866397281551282,0.3733063948217909,0.24005387702308922
0.38972631294693116,0.3763929796135942,0.23388070743948952
0.3844273673030518,0.3710940339697136,0.24447859872723857
0.3818826908718984,0.3685493575385627,0.24956795158955478
0.371486144083139,0.358152810749814,0.2703610451670683
0.3782492855231975,0.36491595218985945,0.2568347622869596
0.3887412840122531,0.37540795067892313,0.23585076530884524
0.40889904793234033,0.3955657145990044,0.1955352374686724
0.37905375820197906,0.36572042486865225,0.25522581692939483
0.39976609950941866,0.3864327661760889,0.21380113431450853
0.38554197305755766,0.37220863972422696,0.2422493872182364
0.3906526632916076,0.37731932995827744,0.23202800675013227
0.3948683673979803,0.3815350340646462,0.2235965985373853
0.3952965260056286,0.38196319267230167,0.22274028132208767
0.3784548532660103,0.36512151993267605,0.25642362680133396
0.4021327162785673,0.3887993829452435,0.20906790077621537
0.38071970476040173,0.3673863714270692,0.25189392381255116
0.3798619648214476,0.366528631488113,0.2536094036904588
0.3762863988915229,0.36295306555818674,0.2607605355502989
0.3889215237277268,0.3755881903944021,0.23549028587789034
0.3713795985240999,0.3580462651907665,0.2705741362851463
0.3650516800106033,0.34978331997428147,0.285165000015131
0.3862458814329475,0.37291254809961116,0.24084157046745472
0.3960926815239913,0.3827593481906544,0.2211479702853636
0.3896481479331887,0.37631481459984983,0.23403703746697085
0.3864558279249599,0.3731224945916288,0.24042167748342175
0.38450519774382586,0.37117186441049194,0.24432293784569467
0.37942143008085205,0.3660880967475159,0.254490473171648
0.38843314376436605,0.3750998104310338,0.2364670458046199
0.3798456878894409,0.36651235455610764,0.2536419575544739
0.3669530713001707,0.3536197379668317,0.27942719073300165
0.3903387741329174,0.377005440799581,0.232655785067513
0.3912709591318572,0.3779376257985237,0.23079141506962964
0.3532481753135043,0.33725677247027536,0.3094950522162639
0.3841479690116785,0.3708146356783485,0.24503739530998964
0.3829612966409872,0.36962796330765785,0.24741074005137662
0.35096809037689336,0.3349803105284588,0.3140515990946563
0.38532140017986166,0.3719880668465259,0.24269053297362556
0.3976974909249191,0.3843641575915819,0.21793835148350968
0.3907379446538384,0.37740461132050773,0.23185744402567338
0.40081268116513663,0.38747934783179727,0.2117079710030781
0.39167339186098177,0.37834005852763875,0.2299865496113866
0.3961383463362035,0.3828050130028705,0.22105664066093708
0.3941952950932294,0.38086196175989195,0.22494274314689014
0.3786315779915667,0.36529824465822947,0.2560701773502206
0.3909957782675903,0.3776624449342532,0.23134177679817408
0.3527454524325161,0.3369379768683772,0.31031657069911217
0.37715645878629994,0.36382312545296347,0.25902041576076
0.3915661150780827,0.3782327817447482,0.2302011031771853
0.3913485123559231,0.37801517902258797,0.23063630862149956
0.39368447587981675,0.3803511425464883,0.22596438157371482
0.40301747187057224,0.38968413853723655,0.2072983895922055
0.3986104927175084,0.3852771593841718,0.21611234789832912
0.3764328519578326,0.36309951862449563,0.2604676294176837
0.38938626388368824,0.3760529305503583,0.23456080556596753
0.3923965496094044,0.3790632162760689,0.2285402341145404
0.3793322375909177,0.365998904257576,0.2546688581515073
0.3773398205012384,0.36400648716790135,0.2586536923308844
0.4051834775898202,0.39185014425648657,0.20296637815370508
0.3916346105322068,0.3783012771988709,0.23006411226893492
0.393723451830237,0.3803901184969049,0.2258864296728762
0.384557657510884,0.3712243241775444,0.2442180183115814
0.39515334036425953,0.3818200070309278,0.22302665260482868
0.3853590487628909,0.37202571542955754,0.24261523580756894
0.3906394414884711,0.3773061081551399,0.23205445035640893
0.35571049855668985,0.34002389938414435,0.3042656020591731
0.37367445704486096,0.36034112371153143,0.2659844192436333
0.38113004362325875,0.3677967102899236,0.25107324608684145
0.36625214726247973,0.35115339966001224,0.2825944530775108
0.38220928797134696,0.36887595463801526,0.24891475739065952
0.38509085324496745,0.3717575199116348,0.24315162684340666
0.3770586287573833,0.3637252954240527,0.2592160758185874
0.3523517565506201,0.3364821966043406,0.3111660468450532
0.39672450784684066,0.3833911745135066,0.21988431763966365
0.3741898860141632,0.36085655268082706,0.2649535613050137
0.39243904348169867,0.3791057101483708,0.22845524636995415
0.39375153333731716,0.38041820000398013,0.2258302666587171
0.392374881751057,0.3790415484177152,0.2285835698312382
0.3890604134481223,0.3757270801147857,0.23521250643710354
0.3650406464096255,0.34961961200886027,0.2853397415815324
0.3882493610800402,0.37491602774670174,0.23683461117327248
